2864	19.765879	20.472078	66
2865	12.630257	12.458269	37
2866	17.351487	3.781973	98
2867	16.336358	31.896178	92
2868	24.219806	30.050472	32
2869	16.370278	36.928575	56
2870	16.043268	12.069061	71
2871	15.073556	31.292710	44
2872	22.225250	23.053519	92
2873	15.832961	36.969458	97
2874	19.245248	29.193894	68
2875	18.362898	29.307735	86
2876	25.412176	21.330941	49
2877	21.947816	24.684026	68
2878	22.641352	24.309009	17
2879	23.055873	20.813998	71
2880	19.972208	23.820075	49
2881	18.239641	31.952628	36
2882	9.512200	34.369102	41
2883	16.841447	13.006540	37
2884	20.503568	24.465562	52
2885	15.113027	30.591207	91
2886	12.813585	6.921896	73
2887	14.091160	12.314404	43
2888	16.027539	29.942182	89
2889	11.660890	32.968725	22
2890	21.814943	33.051035	45
2891	24.951736	15.107525	78
2892	8.033983	35.216501	92
2893	19.390684	29.318095	19
2894	17.111281	4.031613	89
2895	20.521970	22.429641	7
2896	18.874961	35.385616	18
2897	12.356358	7.578354	91
2898	16.000555	31.449686	33
2899	18.974521	27.502603	55
2900	12.300905	31.909119	60
2901	24.551463	21.548962	100
2902	21.461502	33.074544	78
2903	19.530081	30.171592	15
2904	11.358683	28.914679	9
2905	21.835641	32.536534	53
2906	11.466722	34.062226	33
2907	19.386171	30.174596	45
2908	17.049760	6.849156	13
2909	23.697922	21.562983	89
2910	20.562371	20.990059	91
2911	13.003224	34.434450	74
2912	18.037777	31.166741	27
2913	17.468179	4.609873	49
2914	16.360225	12.133996	33
2915	9.684205	32.262070	67
2916	24.718542	19.329730	44
2917	20.747347	23.900456	91
2918	19.429244	27.315092	50
2919	21.015785	26.732051	94
2920	20.454200	30.383568	68
2921	11.708221	10.408292	85
2922	22.844429	29.992505	68
2923	23.035883	13.364230	56
2924	19.275981	28.147096	82
2925	18.330552	27.413120	55
2926	23.068714	23.509498	44
2927	19.546534	28.676590	50
2928	17.028438	30.742158	15
2929	13.977147	11.871642	64
2930	20.993748	31.201555	39
2931	19.704778	29.079086	53
2932	26.166965	21.423923	77
2933	19.714949	28.376085	19
2934	22.697874	24.881008	21
2935	18.727566	31.035114	16
2936	21.212485	30.141648	15
2937	21.227928	29.888548	80
2938	12.387558	12.435679	27
2939	20.673134	24.094558	62
2940	17.282465	30.950651	48
2941	23.892475	22.740978	50
2942	15.110838	31.153709	92
2943	21.160299	30.274312	73
2944	22.434971	11.883720	71
2945	19.596948	28.369588	42
2946	16.286895	36.843272	22
2947	11.692071	11.960876	44
2948	16.890472	6.654714	72
2949	9.654434	31.314568	49
2950	17.563036	30.268643	31
2951	12.517913	9.022248	60
2952	19.899525	11.689803	80
2953	16.839677	33.354167	51
2954	20.593089	29.776064	74
2955	23.731710	30.113483	17
2956	24.549500	23.154962	40
2957	17.626552	35.317989	58
2958	12.661168	6.922223	45
2959	22.180365	23.374020	27
2960	14.632623	2.707610	27
2961	24.821533	28.399330	22
2962	14.131879	34.626003	88
2963	26.019718	23.327926	85
2964	23.045096	24.737499	73
2965	19.879129	33.012086	57
2966	23.481906	16.725219	60
2967	27.590798	21.939389	32
2968	13.934147	31.107739	89
2969	20.097824	32.739580	26
2970	18.045785	12.780390	15
2971	21.116637	30.662051	1
2972	28.016142	15.060540	41
2973	16.239230	29.874177	49
2974	20.721351	20.284054	17
2975	17.862053	29.222634	34
2976	11.495280	33.796889	87
2977	18.093613	12.440271	23
2978	12.094797	9.771045	6
2979	19.921177	29.814581	61
2980	18.354827	28.342338	80
2981	31.382189	9.046441	3
2982	17.413596	37.055146	83
2983	26.361344	27.547417	76
2984	15.570720	30.462695	38
2985	17.967360	3.649813	17
2986	18.811517	27.307294	1
2987	16.523434	0.806235	4
2988	23.011440	20.322999	80
2989	27.050457	13.876863	19
2990	27.404227	22.743393	10
2991	16.264134	28.007686	45
2992	21.655079	30.267537	79
2993	18.254579	27.557122	48
2994	15.752476	4.589308	99
2995	8.802922	31.381147	60
2996	12.339664	28.165237	63
2997	22.852043	11.890651	68
2998	10.437909	33.506734	48
2999	20.182224	29.557385	87
3000	13.871860	11.635700	10
